precip bcc-csm1-1 rcp60 RNEURONALES decimas 2
P1980 37.643 -4.739 257 geo 2006 2100 -1
P1980 2006 1 0 0 0 0 3 0 0 4 9 52 31 85 40 50 13 12 7 12 4 0 3 3 5 3 5 3 2 4 2 0 0
P1980 2006 2 0 0 0 5 74 104 98 18 107 228 119 113 113 91 17 49 40 0 0 0 19 5 40 20 25 7 10 9 -999 -999 -999
P1980 2006 3 0 32 46 4 0 17 7 0 0 9 12 7 15 24 18 7 24 3 0 0 0 0 0 0 0 0 4 4 5 5 4
P1980 2006 4 0 40 4 0 19 0 3 15 36 87 76 49 14 8 4 0 0 22 13 0 0 0 36 4 0 0 0 0 0 0 -999
P1980 2006 5 0 3 0 6 25 11 3 3 8 52 11 7 8 4 0 0 5 6 5 3 2 2 4 0 0 0 22 59 67 33 6
P1980 2006 6 15 5 14 46 79 63 45 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1980 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1980 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1980 2006 9 0 0 0 0 0 0 0 0 0 2 3 0 0 29 29 27 7 8 5 0 0 0 0 0 0 0 0 0 0 0 -999
P1980 2006 10 7 4 16 16 11 0 22 0 0 0 0 0 0 0 8 7 7 0 0 0 0 0 0 0 0 6 11 5 6 0 0
P1980 2006 11 0 0 0 37 47 18 23 8 0 0 0 0 0 0 0 4 0 0 6 0 0 0 0 0 0 0 6 0 0 0 -999
P1980 2006 12 0 6 16 3 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 36 101 27 271 60 183 129 19 5 4
P1980 2007 1 3 0 0 0 0 0 0 0 0 8 3 9 4 0 0 0 0 7 3 5 7 2 7 16 16 9 57 22 106 20 5
P1980 2007 2 4 17 33 19 79 107 155 101 7 8 6 54 33 58 35 22 0 0 44 3 0 0 6 8 29 48 16 65 -999 -999 -999
P1980 2007 3 92 15 0 0 0 0 0 0 0 0 0 28 57 11 0 0 8 10 4 0 4 25 30 0 2 0 0 43 33 0 0
P1980 2007 4 0 0 0 10 22 10 11 5 0 0 0 0 9 0 9 49 2 10 18 4 6 42 83 93 45 37 3 3 5 3 -999
P1980 2007 5 5 0 0 45 26 16 8 7 3 3 6 33 40 23 21 12 7 4 0 2 0 0 0 0 0 0 0 0 0 0 4
P1980 2007 6 0 0 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1980 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1980 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 26 26 13 14 4 5 0 0
P1980 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 -999
P1980 2007 10 43 66 23 0 0 0 0 8 12 24 8 6 0 17 16 4 24 18 7 2 0 0 0 0 15 55 103 77 5 62 30
P1980 2007 11 0 0 0 0 0 0 0 6 6 17 4 0 0 0 3 0 0 4 4 38 10 58 104 87 88 27 5 10 52 12 -999
P1980 2007 12 0 0 0 0 0 0 0 5 115 86 25 12 4 4 17 229 132 106 82 125 76 3 23 3 4 5 17 11 24 19 59
P1980 2008 1 101 81 134 103 34 133 123 20 7 11 10 39 18 5 3 65 24 49 6 0 0 0 0 0 0 0 0 8 0 3 4
P1980 2008 2 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 6 41 14 19 7 9 0 0 0 0 -999 -999 -999
P1980 2008 3 11 11 18 3 0 0 3 2 0 0 0 2 6 25 22 22 11 7 0 8 6 0 9 9 9 61 5 0 3 23 0
P1980 2008 4 5 0 17 0 0 69 88 32 19 13 13 16 12 5 0 0 0 4 7 0 0 0 5 2 2 5 0 0 81 12 -999
P1980 2008 5 0 0 0 4 20 30 21 3 8 18 15 3 5 0 0 0 14 0 0 6 6 0 0 0 0 0 0 0 0 0 0
P1980 2008 6 0 0 0 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 -999
P1980 2008 7 0 7 0 6 24 13 35 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1980 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1980 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
